year,lat,long,name,energy
3,7,0,wolf,332.7
3,-6,7,debris,51.0
3,0,-7,wolf,207.0
3,3,-8,debris,97.0
3,-1,4,debris,70.0
3,-7,-5,debris,57.0
3,-4,3,debris,54.0
3,-6,10,rabbit,34.4
3,-4,5,grass,82.0
3,3,5,debris,72.0
3,-12,4,rabbit,19.2
3,-2,11,grass,104.0
3,-9,5,rabbit,40.0
3,1,-2,wolf,338.5
3,-8,-1,debris,84.0
3,2,5,wolf,188.0
3,0,3,debris,42.0
3,-3,1,wolf,227.2
3,-9,4,rabbit,10.2
3,4,8,rabbit,1.0
3,-2,-9,debris,78.0
3,-7,1,rabbit,29.8
3,4,-6,wolf,265.0
3,-3,-6,debris,54.0
3,11,8,debris,75.0
3,-1,9,debris,92.0
3,3,-5,debris,43.5
3,5,-1,debris,54.0
3,0,-4,debris,46.0
3,8,-2,grass,87.0
3,3,-3,debris,43.0
3,-4,6,grass,115.0
3,4,-3,debris,40.0
3,-5,4,debris,42.0
3,-4,-3,rabbit,6.5
3,-3,-15,debris,51.0
3,-3,-5,debris,57.0
3,1,-5,debris,49.0
3,-5,2,rabbit,52.6
3,-4,2,debris,23.0
3,8,1,debris,58.0
3,-10,-8,debris,86.0
3,-8,6,rabbit,51.5
3,3,-6,grass,56.0
3,6,0,debris,67.0
3,-3,4,wolf,241.3
3,-6,3,debris,81.0
3,2,-5,debris,79.0
3,0,-1,wolf,289.3
3,7,-1,debris,87.0
3,10,0,debris,34.0
3,-5,11,debris,23.0
3,-5,-5,debris,39.0
3,-7,0,debris,73.0
3,-3,7,debris,67.0
3,3,-2,debris,64.0
3,1,0,wolf,270.8
3,4,2,wolf,174.3
3,-8,-4,debris,36.0
3,-15,-4,grass,98.0
3,6,3,debris,43.0
3,-7,2,debris,36.0
3,-5,1,rabbit,57.4
3,2,3,debris,72.0
3,-7,-4,debris,51.5
3,-5,-7,debris,68.0
3,5,6,debris,52.0
3,8,-7,debris,74.0
3,-3,-3,debris,74.0
3,-9,0,debris,62.0
3,0,6,debris,62.0
3,-6,0,rabbit,12.3
3,-9,-8,debris,80.0
3,-3,2,debris,58.0
3,0,-6,debris,27.0
3,-7,-3,grass,121.0
3,5,3,grass,75.0
3,-6,-4,grass,92.0
3,-9,-5,debris,71.0
3,14,0,debris,41.5
3,11,-6,grass,110.0
3,-2,4,rabbit,28.6
3,2,-4,rabbit,38.6
3,-4,4,rabbit,23.0
3,-2,3,debris,92.0
3,-1,7,grass,91.0
3,0,7,grass,114.0
3,2,-1,debris,63.0
3,-7,-10,grass,136.0
3,-1,3,rabbit,66.4
3,8,4,debris,70.0
3,14,4,debris,50.0
3,-2,-5,wolf,144.9
3,-6,6,grass,81.0
3,-4,-1,debris,64.0
3,-1,-2,rabbit,53.9
3,3,6,debris,58.0
3,0,9,grass,110.0
3,2,2,grass,129.0
3,-1,-13,grass,106.0
3,-2,10,debris,29.0
3,-6,-6,grass,101.0
3,-4,0,rabbit,46.5
3,-4,-6,grass,124.0
3,-6,11,rabbit,12.5
3,-6,-7,debris,62.0
3,-1,-7,wolf,284.4
3,-8,-8,debris,59.0
3,12,-2,grass,107.0
3,-7,5,grass,121.0
4,3,1,debris,40.0
4,2,0,grass,125.0
4,-9,-4,debris,42.0
4,9,2,debris,45.0
4,3,8,debris,52.0
4,-1,-3,wolf,327.7
4,0,4,rabbit,84.8
4,-6,-2,wolf,321.4
4,-5,6,debris,99.0
4,-7,10,rabbit,28.9
4,6,-2,debris,51.0
4,4,1,wolf,147.3
4,-8,-2,grass,111.0
4,-10,0,rabbit,48.3
4,0,5,grass,99.0
4,2,-3,rabbit,21.1
4,-6,2,debris,44.0
4,15,-1,grass,83.0
4,7,3,rabbit,41.6
4,-3,-7,debris,57.0
4,5,-7,debris,70.0
4,5,-11,grass,133.0
4,-5,-4,debris,58.0
4,4,-2,debris,77.0
4,1,-4,rabbit,32.7
4,7,0,wolf,166.3
4,-6,7,debris,61.0
4,3,-8,debris,107.0
4,-7,4,rabbit,51.0
4,-1,4,debris,80.0
4,-7,-5,debris,67.0
4,-4,3,debris,64.0
4,-4,5,grass,92.0
4,3,5,debris,82.0
4,-2,11,grass,114.0
4,1,1,wolf,240.0
4,-9,5,rabbit,20.0
4,-8,-1,debris,94.0
4,0,3,debris,52.0
4,-3,4,wolf,264.6
4,-2,-9,debris,88.0
4,-5,-2,rabbit,1.5
4,-3,-6,debris,64.0
4,11,8,debris,85.0
4,-1,9,debris,46.0
4,3,-5,debris,53.5
4,5,-1,debris,64.0
4,0,-4,debris,56.0
4,0,10,grass,46.0
4,-6,-11,grass,108.2
4,8,-2,grass,97.0
4,-8,0,rabbit,18.9
4,3,-3,debris,53.0
4,-4,6,grass,125.0
4,4,-3,debris,50.0
4,-5,4,debris,52.0
4,7,1,wolf,299.7
4,-3,-15,debris,61.0
4,-3,-5,debris,67.0
4,1,-5,debris,59.0
4,-5,2,rabbit,51.3
4,-10,6,rabbit,50.5
4,-4,2,debris,33.0
4,8,1,debris,68.0
4,-11,1,rabbit,49.1
4,-10,-8,debris,96.0
4,-1,-4,wolf,150.5
4,7,7,rabbit,9.4
4,3,-6,grass,66.0
4,1,-3,wolf,356.6
4,6,0,debris,77.0
4,-7,12,rabbit,7.5
4,-6,3,debris,91.0
4,2,-5,debris,89.0
4,-1,2,rabbit,102.4
4,7,-1,debris,97.0
4,10,0,debris,44.0
4,-5,11,debris,33.0
4,-5,-5,debris,49.0
4,-7,0,debris,83.0
4,-8,3,rabbit,5.2
4,-4,1,wolf,273.7
4,-3,7,debris,77.0
4,3,-2,debris,74.0
4,-1,1,rabbit,63.3
4,-8,-4,debris,46.0
4,-15,-4,grass,108.0
4,6,3,debris,53.0
4,-7,2,debris,46.0
4,2,3,debris,82.0
4,-7,-4,debris,61.5
4,-5,-7,debris,78.0
4,-11,5,rabbit,14.2
4,8,3,rabbit,15.4
4,5,6,debris,62.0
4,8,-7,debris,84.0
4,-3,-3,debris,84.0
4,-9,0,debris,72.0
4,0,6,debris,72.0
4,-9,-8,debris,90.0
4,-3,2,debris,68.0
4,0,-6,debris,37.0
4,-7,-3,wolf,171.0
4,5,3,grass,85.0
4,-6,-4,grass,102.0
4,-9,-5,debris,81.0
4,0,-8,wolf,178.0
4,14,0,debris,51.5
4,11,-6,grass,120.0
4,3,-7,wolf,243.0
4,-2,3,debris,46.0
4,-1,7,grass,101.0
4,2,4,wolf,151.0
4,0,7,grass,124.0
4,2,-1,debris,73.0
4,-7,-10,grass,68.0
4,-2,-6,wolf,255.8
4,8,4,debris,80.0
4,14,4,debris,60.0
4,-6,6,grass,91.0
4,-4,-1,debris,74.0
4,3,6,debris,68.0
4,0,9,grass,120.0
4,2,2,grass,139.0
4,-1,-13,grass,116.0
4,-2,10,debris,39.0
4,-6,-6,grass,111.0
4,-4,-6,grass,134.0
4,-6,-7,debris,72.0
4,-8,-8,debris,69.0
4,12,-2,grass,117.0
4,-7,5,rabbit,56.0
5,-6,-3,wolf,296.0
5,3,1,debris,50.0
5,-2,-7,wolf,227.2
5,2,0,grass,135.0
5,-4,7,grass,86.0
5,6,2,wolf,307.3
5,-9,-4,debris,52.0
5,9,2,debris,55.0
5,3,8,debris,62.0
5,-1,-3,wolf,122.5
5,0,4,rabbit,42.4
5,-5,6,debris,49.5
5,6,-2,debris,61.0
5,-8,-2,grass,55.5
5,0,5,grass,109.0
5,2,-3,wolf,266.8
5,-6,2,debris,54.0
5,15,-1,grass,93.0
5,-6,4,rabbit,41.1
5,-9,7,rabbit,39.1
5,-10,1,rabbit,38.3
5,7,3,rabbit,20.8
5,8,2,rabbit,10.3
5,-3,-7,debris,67.0
5,5,-7,debris,80.0
5,5,-11,grass,66.5
5,-5,-4,debris,68.0
5,4,-2,debris,87.0
5,-6,7,debris,71.0
5,3,-8,debris,53.5
5,-1,4,debris,90.0
5,-7,-5,debris,77.0
5,-4,3,debris,74.0
5,0,1,rabbit,58.3
5,-4,5,grass,102.0
5,3,5,debris,92.0
5,-2,11,grass,124.0
5,-7,-6,grass,69.7
5,-8,-1,debris,104.0
5,0,3,debris,62.0
5,-2,-9,debris,44.0
5,-7,1,rabbit,7.9
5,-3,-6,debris,74.0
5,11,8,debris,95.0
5,-1,9,debris,56.0
5,3,-5,debris,63.5
5,5,-1,debris,74.0
5,0,-4,debris,66.0
5,0,10,grass,56.0
5,-6,-11,grass,118.2
5,8,-2,grass,107.0
5,3,-3,debris,63.0
5,-4,6,grass,135.0
5,4,-3,debris,60.0
5,-5,4,debris,62.0
5,-3,-15,debris,71.0
5,-6,12,rabbit,2.5
5,-3,-5,debris,77.0
5,1,-5,debris,69.0
5,-4,2,debris,43.0
5,-2,2,rabbit,71.7
5,6,-11,grass,89.2
5,8,1,debris,78.0
5,-8,-7,grass,51.0
5,-10,-8,debris,106.0
5,-10,4,rabbit,9.2
5,3,-6,grass,76.0
5,1,-3,wolf,178.3
5,-4,-5,grass,93.8
5,6,0,debris,87.0
5,-6,3,debris,45.5
5,2,-5,debris,99.0
5,-1,2,rabbit,51.2
5,7,-1,debris,107.0
5,10,0,debris,54.0
5,-5,11,debris,43.0
5,0,-9,wolf,149.0
5,-5,-5,debris,59.0
5,-7,0,debris,93.0
5,-3,7,debris,87.0
5,3,-2,debris,84.0
5,1,2,wolf,209.2
5,-10,5,rabbit,9.0
5,-8,-4,debris,56.0
5,-15,-4,grass,118.0
5,6,3,debris,63.0
5,-7,2,debris,56.0
5,4,0,wolf,120.3
5,2,3,debris,92.0
5,-7,-4,debris,71.5
5,-5,-7,debris,88.0
5,5,6,debris,72.0
5,8,-7,debris,94.0
5,-3,-3,debris,94.0
5,-9,0,debris,82.0
5,0,6,debris,82.0
5,-5,3,rabbit,45.3
5,-7,3,rabbit,28.2
5,-9,-8,debris,45.0
5,-3,2,debris,78.0
5,0,-6,debris,47.0
5,5,3,grass,95.0
5,-6,-4,grass,112.0
5,-9,-5,debris,91.0
5,2,-7,wolf,221.0
5,14,0,debris,61.5
5,11,-6,grass,130.0
5,-2,4,wolf,236.6
5,2,-4,rabbit,26.7
5,-2,3,debris,56.0
5,-3,0,wolf,242.7
5,-1,7,grass,111.0
5,4,-7,grass,90.0
5,0,7,grass,134.0
5,2,-1,debris,83.0
5,-7,-10,grass,78.0
5,-1,3,rabbit,29.0
5,-7,9,rabbit,23.4
5,-1,-10,grass,101.0
5,8,4,debris,90.0
5,14,4,debris,70.0
5,3,-4,rabbit,15.3
5,-6,6,rabbit,106.5
5,1,3,wolf,114.0
5,-4,-1,debris,84.0
5,6,-1,wolf,132.3
5,-1,-2,wolf,300.8
5,3,6,debris,78.0
5,-9,-1,rabbit,83.7
5,0,9,grass,130.0
5,2,2,grass,149.0
5,-1,-13,grass,126.0
5,-2,10,debris,49.0
5,-6,-6,grass,55.5
5,-8,-3,wolf,145.0
5,-4,-6,grass,67.0
5,-6,-7,debris,82.0
5,-8,-8,debris,79.0
5,12,-2,grass,127.0
6,3,1,debris,60.0
6,2,0,grass,145.0
6,-4,7,grass,96.0
6,2,-6,grass,84.0
6,-9,-4,debris,62.0
6,9,2,debris,65.0
6,3,8,debris,72.0
6,0,4,wolf,261.7
6,-5,6,debris,59.5
6,6,-2,debris,71.0
6,4,1,wolf,93.3
6,0,-14,grass,72.9
6,-8,-2,grass,65.5
6,3,3,grass,99.3
6,0,5,grass,119.0
6,2,-3,grass,80.0
6,-6,2,debris,64.0
6,15,-1,grass,103.0
6,-6,4,rabbit,23.2
6,7,3,wolf,288.8
6,-10,-2,rabbit,48.9
6,-3,-7,debris,77.0
6,-1,5,rabbit,30.1
6,5,-7,debris,40.0
6,5,-11,grass,76.5
6,-5,-4,debris,78.0
6,4,-2,debris,97.0
6,1,-4,wolf,158.3
6,-6,7,debris,81.0
6,3,-8,debris,63.5
6,-1,4,debris,100.0
6,-7,-5,debris,87.0
6,-4,3,debris,84.0
6,7,-2,grass,91.0
6,-4,5,grass,112.0
6,3,5,debris,46.0
6,-2,11,grass,134.0
6,-1,-6,wolf,198.6
6,-7,-6,grass,79.7
6,-8,-1,debris,52.0
6,0,3,debris,72.0
6,2,1,wolf,178.3
6,-3,1,wolf,275.6
6,4,-4,wolf,268.0
6,-2,-9,debris,54.0
6,-3,-6,debris,84.0
6,11,8,debris,47.5
6,-1,9,debris,66.0
6,3,-5,debris,73.5
6,5,-1,debris,84.0
6,0,-4,debris,76.0
6,0,10,grass,66.0
6,-6,-11,grass,128.2
6,8,-2,grass,117.0
6,3,-3,debris,73.0
6,-4,6,grass,67.5
6,4,-3,debris,70.0
6,-5,4,debris,72.0
6,-10,3,rabbit,4.2
6,-3,-15,debris,81.0
6,-3,-5,debris,87.0
6,1,-5,debris,79.0
6,-5,2,rabbit,39.3
6,0,-10,wolf,120.0
6,-10,6,rabbit,27.7
6,-4,2,debris,53.0
6,6,-11,grass,99.2
6,8,1,debris,39.0
6,-8,-7,grass,61.0
6,-10,-8,debris,53.0
6,6,-8,grass,58.0
6,3,-6,grass,86.0
6,-4,-5,grass,103.8
6,6,0,debris,97.0
6,-6,3,debris,55.5
6,2,-5,debris,49.5
6,-14,-5,grass,66.6
6,10,9,grass,72.0
6,7,-1,debris,53.5
6,10,0,debris,64.0
6,-5,11,debris,53.0
6,-5,-5,debris,69.0
6,-7,0,debris,46.5
6,-2,-1,wolf,273.9
6,-3,7,debris,97.0
6,9,-6,grass,87.0
6,3,-2,debris,42.0
6,1,2,grass,75.0
6,1,7,grass,87.8
6,-1,1,rabbit,45.7
6,-8,-4,debris,66.0
6,-15,-4,grass,59.0
6,6,3,debris,73.0
6,-7,2,debris,66.0
6,5,0,wolf,98.3
6,2,4,grass,51.0
6,-1,10,grass,77.3
6,0,0,rabbit,53.3
6,2,3,debris,46.0
6,-7,-4,debris,81.5
6,-5,-7,debris,98.0
6,5,6,debris,82.0
6,8,-7,debris,47.0
6,-3,-3,debris,104.0
6,-11,-7,grass,82.0
6,-9,0,debris,92.0
6,0,6,debris,92.0
6,9,1,grass,64.0
6,-6,0,grass,115.0
6,-9,-8,debris,55.0
6,-3,2,debris,88.0
6,0,-6,debris,57.0
6,-7,-3,wolf,269.9
6,5,3,grass,105.0
6,-6,-4,grass,122.0
6,-9,-5,debris,101.0
6,-9,-3,wolf,119.0
6,14,0,debris,30.8
6,11,-6,grass,140.0
6,-6,9,rabbit,17.9
6,-2,3,debris,66.0
6,1,-6,wolf,199.0
6,-5,7,grass,84.8
6,-1,7,grass,121.0
6,4,-7,grass,100.0
6,0,7,grass,67.0
6,2,-1,debris,93.0
6,-7,-10,grass,88.0
6,14,1,grass,51.0
6,-1,-10,grass,111.0
6,8,4,debris,100.0
6,14,4,debris,80.0
6,-6,6,rabbit,53.2
6,-4,-1,debris,94.0
6,3,6,debris,88.0
6,1,4,wolf,77.0
6,-9,-1,rabbit,41.8
6,0,9,grass,65.0
6,2,2,grass,74.5
6,-1,-13,grass,63.0
6,-2,10,debris,59.0
6,-6,-6,grass,65.5
6,-7,7,rabbit,55.1
6,-2,-4,wolf,94.5
6,-4,-6,grass,77.0
6,-6,-7,debris,92.0
6,-11,0,rabbit,27.6
6,-8,-8,debris,89.0
6,-9,-2,grass,79.0
6,12,-2,grass,137.0
6,-7,5,rabbit,31.2
7,-6,-3,wolf,243.7
7,3,1,debris,70.0
7,2,0,grass,72.5
7,-4,7,grass,106.0
7,2,-6,grass,94.0
7,-9,-4,debris,72.0
7,9,2,debris,75.0
7,3,8,debris,82.0
7,0,4,wolf,40.0
7,-5,6,debris,69.5
7,6,-2,debris,81.0
7,0,-14,grass,82.9
7,-8,-2,wolf,203.0
7,3,3,grass,109.3
7,0,5,grass,129.0
7,2,-3,grass,90.0
7,-6,2,debris,74.0
7,-2,5,wolf,248.7
7,15,-1,grass,113.0
7,8,2,wolf,254.8
7,-3,-7,debris,87.0
7,5,-7,debris,50.0
7,5,-11,grass,86.5
7,-5,-4,debris,88.0
7,4,-2,debris,107.0
7,-6,7,debris,91.0
7,3,-8,debris,73.5
7,-1,4,debris,110.0
7,-7,-5,debris,43.5
7,-5,0,grass,87.0
7,-8,4,rabbit,21.3
7,-4,3,debris,94.0
7,7,-2,grass,101.0
7,-6,10,rabbit,12.5
7,-4,5,grass,122.0
7,3,5,debris,56.0
7,-2,11,grass,67.0
7,-7,-6,grass,89.7
7,-8,-1,debris,62.0
7,0,3,debris,82.0
7,-6,-8,grass,98.0
7,-4,1,rabbit,33.3
7,0,-3,wolf,138.3
7,-2,-9,debris,64.0
7,-3,-6,debris,94.0
7,11,8,debris,57.5
7,-1,9,debris,76.0
7,3,-5,debris,83.5
7,5,-1,debris,94.0
7,0,-4,debris,86.0
7,0,10,grass,76.0
7,-6,-11,grass,64.1
7,8,-2,grass,127.0
7,-1,12,grass,73.5
7,3,-3,debris,83.0
7,-4,6,grass,77.5
7,-11,-1,rabbit,16.8
7,4,-3,debris,80.0
7,-5,4,debris,82.0
7,-8,-5,grass,86.0
7,-3,-15,debris,91.0
7,-3,-5,debris,97.0
7,1,-5,debris,89.0
7,-2,-3,grass,76.0
7,-4,2,debris,63.0
7,-2,2,wolf,244.6
7,6,-11,grass,109.2
7,8,1,debris,49.0
7,1,0,wolf,147.5
7,-8,-7,grass,71.0
7,-10,-8,debris,63.0
7,-1,-4,wolf,66.5
7,6,-8,grass,68.0
7,3,-6,grass,96.0
7,-4,-5,grass,113.8
7,6,0,debris,107.0
7,-6,3,debris,65.5
7,2,-5,debris,59.5
7,-14,-5,grass,76.6
7,3,0,wolf,66.3
7,10,9,grass,82.0
7,-8,-6,grass,101.0
7,7,-1,debris,63.5
7,0,-11,wolf,91.0
7,10,0,debris,74.0
7,-5,11,debris,63.0
7,1,-1,rabbit,95.9
7,-5,-5,debris,79.0
7,-7,0,debris,56.5
7,-2,0,rabbit,40.1
7,-3,7,debris,48.5
7,9,-6,grass,97.0
7,3,-2,debris,52.0
7,1,2,grass,85.0
7,1,7,grass,97.8
7,-8,-4,debris,76.0
7,-15,-4,grass,69.0
7,6,3,debris,83.0
7,-7,2,debris,76.0
7,2,4,grass,61.0
7,-1,10,grass,87.3
7,2,3,debris,56.0
7,-7,-4,debris,91.5
7,-5,-7,debris,49.0
7,5,6,debris,92.0
