year,lat,long,name,energy
5,-8,-2,rabbit,39.3
5,0,5,debris,50.0
5,2,-3,rabbit,1.0
5,-2,5,debris,85.0
5,-4,-5,rabbit,24.4
5,8,-3,rabbit,41.1
5,-4,-8,wolf,215.5
5,-5,-4,rabbit,21.6
5,4,-2,rabbit,24.2
5,9,-3,debris,35.0
5,-1,3,wolf,141.1
5,5,5,rabbit,15.2
5,-7,4,debris,65.0
5,-1,4,debris,68.0
5,8,5,debris,61.0
5,7,-2,rabbit,24.2
5,-11,4,grass,97.0
5,-2,13,debris,79.0
5,-5,-2,debris,93.0
5,1,1,wolf,165.9
5,-8,-1,grass,82.0
5,-3,4,wolf,209.0
5,4,-4,debris,53.0
5,0,-3,rabbit,8.4
5,2,10,debris,56.5
5,-3,-6,rabbit,8.8
5,13,-2,debris,82.0
5,8,-2,rabbit,52.9
5,4,5,rabbit,9.8
5,-8,0,grass,66.0
5,11,1,grass,113.0
5,-6,-3,rabbit,21.9
5,-5,4,grass,74.0
5,-3,-5,debris,47.5
5,-13,1,debris,94.0
5,-2,-2,debris,64.0
5,-2,2,debris,48.0
5,5,-3,rabbit,37.7
5,1,2,debris,72.0
5,0,9,rabbit,-3.9
5,-1,-5,rabbit,6.2
5,3,7,debris,65.0
5,0,2,wolf,245.4
5,-1,-8,debris,89.0
5,3,-1,wolf,289.9
5,-9,9,grass,103.9
5,9,0,debris,73.0
5,2,-5,rabbit,1.7
5,3,4,debris,67.0
5,6,-5,rabbit,13.4
5,6,6,debris,96.0
5,1,8,rabbit,-5.9
5,-6,-1,debris,50.0
5,-7,0,debris,92.0
5,-2,0,debris,80.0
5,-1,-1,debris,61.0
5,1,0,debris,56.0
5,1,-8,debris,72.0
5,9,-2,grass,148.0
5,-3,7,wolf,220.3
5,-4,0,debris,57.0
5,0,-2,rabbit,4.1
5,2,-4,debris,50.0
5,-8,5,grass,66.0
5,5,-4,debris,79.0
5,2,3,debris,96.0
5,-7,-4,rabbit,20.0
5,-9,-1,rabbit,29.0
5,5,0,rabbit,23.0
5,-3,-3,debris,90.0
5,-9,0,grass,90.5
5,-5,3,rabbit,3.2
5,-6,0,debris,65.0
5,7,-3,rabbit,47.0
5,0,-8,rabbit,42.5
5,1,10,rabbit,26.9
5,-2,4,debris,70.0
5,2,4,debris,85.0
5,5,1,rabbit,12.5
5,-1,6,debris,55.0
5,8,-4,rabbit,18.7
5,3,-4,debris,74.0
5,0,7,rabbit,32.5
5,6,-6,rabbit,3.4
5,1,3,debris,84.0
5,3,-3,debris,91.0
5,-1,-2,debris,94.0
5,0,-5,rabbit,14.5
5,1,4,rabbit,10.3
5,2,2,debris,77.0
5,3,-6,rabbit,27.0
5,-3,-4,debris,62.0
5,-3,-9,debris,49.0
5,-5,1,debris,82.0
5,-8,9,grass,70.5
5,-1,-7,rabbit,22.3
5,-6,5,debris,45.5
5,-7,6,grass,93.0
6,1,-7,debris,48.0
6,2,-8,grass,104.0
6,-12,3,debris,60.5
6,2,0,debris,88.0
6,2,-6,rabbit,16.8
6,-7,-5,rabbit,15.0
6,7,-5,debris,90.0
6,0,-14,debris,89.0
6,-8,-2,rabbit,19.6
6,3,3,grass,79.0
6,0,5,debris,60.0
6,-2,5,debris,42.5
6,0,-9,rabbit,24.1
6,8,-3,rabbit,20.6
6,0,6,rabbit,26.5
6,4,-2,wolf,306.3
6,9,-3,debris,45.0
6,0,-7,rabbit,72.8
6,-7,4,debris,75.0
6,-1,4,debris,78.0
6,8,5,debris,71.0
6,-4,5,wolf,178.0
6,-11,4,grass,107.0
6,-2,13,debris,89.0
6,-5,-2,debris,46.5
6,-1,-3,grass,85.0
6,-8,-1,grass,92.0
6,0,3,wolf,225.6
6,2,1,wolf,128.9
6,4,-4,debris,63.0
6,2,10,debris,66.5
6,0,-4,rabbit,1.2
6,13,-2,debris,92.0
6,8,-2,rabbit,42.0
6,-8,0,rabbit,67.0
6,11,1,grass,123.0
6,-5,4,rabbit,45.2
6,-3,-5,debris,57.5
6,-13,1,debris,104.0
6,-2,-2,debris,74.0
6,-2,2,debris,58.0
6,1,2,debris,82.0
6,-1,-4,rabbit,3.4
6,3,7,debris,32.5
6,-1,-8,debris,44.5
6,-4,-7,wolf,189.5
6,-9,9,grass,113.9
6,9,0,debris,83.0
6,-5,2,grass,85.0
6,3,4,debris,77.0
6,-1,2,wolf,121.1
6,6,6,debris,106.0
6,1,9,rabbit,20.7
6,-4,-2,grass,60.0
6,-5,-5,rabbit,14.2
6,-6,-1,debris,60.0
6,-7,0,debris,46.0
6,-2,0,debris,90.0
6,-1,-1,debris,71.0
6,3,-2,rabbit,18.6
6,1,0,debris,66.0
6,1,-8,debris,82.0
6,9,-2,rabbit,63.4
6,-4,0,debris,67.0
6,2,-4,debris,60.0
6,10,-2,rabbit,46.2
6,4,0,rabbit,18.0
6,-8,5,grass,76.0
6,5,-4,debris,89.0
6,2,3,debris,48.0
6,6,-4,rabbit,3.1
6,3,8,grass,97.0
6,-3,-3,debris,45.0
6,-9,0,grass,100.5
6,9,-5,rabbit,13.7
6,7,-4,rabbit,17.4
6,-6,0,debris,75.0
6,2,5,rabbit,60.8
6,0,-6,rabbit,9.5
6,-7,-3,rabbit,16.9
6,-6,-4,rabbit,16.6
6,0,-8,rabbit,21.2
6,-9,-3,rabbit,27.2
6,-2,4,debris,80.0
6,2,4,debris,42.5
6,-3,6,grass,75.0
6,-1,6,debris,65.0
6,3,-4,debris,84.0
6,6,-2,rabbit,19.2
6,1,3,debris,94.0
6,-4,-1,grass,90.0
6,3,-3,debris,101.0
6,-1,-2,debris,47.0
6,-8,1,grass,120.0
6,2,2,debris,87.0
6,6,0,rabbit,2.4
6,-3,-4,debris,72.0
6,-3,-9,debris,59.0
6,-5,1,debris,41.0
6,-8,9,grass,80.5
6,-4,8,wolf,190.3
6,-6,5,debris,55.5
6,-7,6,grass,103.0
7,1,-7,debris,58.0
7,2,-8,grass,114.0
7,-12,3,debris,70.5
7,2,0,debris,98.0
7,-7,-5,rabbit,11.6
7,7,-5,debris,100.0
7,0,4,grass,121.0
7,-6,-2,rabbit,11.9
7,4,-3,grass,91.0
7,0,-14,debris,99.0
7,3,3,grass,89.0
7,0,5,debris,70.0
7,2,-3,wolf,277.7
7,-2,5,debris,52.5
7,0,-9,rabbit,15.9
7,8,-5,rabbit,12.4
7,-1,5,rabbit,20.5
7,-2,12,grass,74.0
7,-5,-4,rabbit,4.1
7,9,-3,debris,55.0
7,0,-7,rabbit,36.4
7,2,9,rabbit,14.4
7,-7,4,debris,85.0
7,-1,4,debris,88.0
7,8,5,debris,81.0
7,-4,3,wolf,169.5
7,7,-2,rabbit,14.2
7,-11,4,grass,117.0
7,-2,13,debris,44.5
7,-5,-2,debris,56.5
7,1,1,wolf,91.9
7,-7,-1,rabbit,30.0
7,-1,-6,rabbit,25.9
7,-1,-3,rabbit,48.7
7,-8,-1,rabbit,32.8
7,8,-1,rabbit,49.1
7,4,-4,debris,73.0
7,2,10,debris,76.5
7,13,-2,debris,46.0
7,-8,0,rabbit,33.5
7,11,1,grass,133.0
7,-12,2,grass,99.0
7,-3,-5,debris,67.5
7,-13,1,debris,52.0
7,-2,-2,debris,84.0
7,-2,2,debris,68.0
7,1,2,debris,92.0
7,-1,-5,rabbit,4.5
7,3,7,debris,42.5
7,0,2,wolf,205.8
7,-1,-8,debris,54.5
7,-9,9,grass,123.9
7,9,0,debris,93.0
7,-5,2,grass,95.0
7,-2,1,wolf,101.1
7,3,0,rabbit,13.0
7,3,4,debris,87.0
7,-8,-6,rabbit,10.0
7,6,6,debris,53.0
7,-4,-2,grass,70.0
7,-6,-1,debris,70.0
7,-7,0,debris,56.0
7,-2,0,debris,100.0
7,-1,-1,debris,81.0
7,1,0,debris,76.0
7,1,-8,debris,92.0
7,9,-2,rabbit,31.7
7,-4,0,debris,77.0
7,10,-3,rabbit,41.1
7,2,-4,debris,70.0
7,10,-5,rabbit,8.7
7,-8,5,grass,86.0
7,5,-4,debris,99.0
7,2,3,debris,58.0
7,-9,-1,rabbit,27.6
7,3,8,grass,107.0
7,-3,-3,debris,55.0
7,-9,0,grass,110.5
7,-5,9,wolf,160.3
7,-6,0,debris,85.0
7,2,5,rabbit,30.4
7,1,6,rabbit,17.8
7,7,-3,rabbit,37.0
7,2,-7,rabbit,6.7
7,-2,4,debris,90.0
7,2,4,debris,52.5
7,-3,6,grass,85.0
7,-1,6,debris,75.0
7,8,-4,rabbit,15.6
7,3,-4,debris,94.0
7,-5,-6,wolf,163.5
7,1,3,debris,47.0
7,-4,-1,grass,100.0
7,3,-3,debris,50.5
7,-1,-2,debris,57.0
7,-8,1,grass,130.0
7,14,-1,grass,87.0
7,2,2,debris,97.0
7,-3,-4,debris,82.0
7,1,-10,rabbit,18.0
7,-3,-9,debris,69.0
7,-5,1,debris,51.0
7,-8,9,grass,90.5
7,7,5,grass,60.0
7,-6,5,debris,65.5
7,-7,6,grass,113.0
7,-9,-2,rabbit,22.2
8,1,-7,debris,68.0
8,2,-8,rabbit,68.7
8,-12,3,debris,80.5
8,2,0,debris,49.0
8,1,-15,grass,91.0
8,7,-5,debris,50.0
8,0,4,rabbit,86.0
8,4,-3,grass,101.0
8,0,-14,debris,49.5
8,3,1,rabbit,70.5
8,3,3,grass,99.0
8,0,5,debris,80.0
8,2,-3,grass,75.0
8,-2,5,debris,62.5
8,0,-9,rabbit,11.9
8,-1,5,grass,92.0
8,-2,12,grass,84.0
8,2,-2,wolf,239.8
8,9,-3,debris,65.0
8,-10,-3,rabbit,17.2
8,0,-7,rabbit,18.2
8,0,1,grass,48.0
8,-7,4,debris,95.0
8,-1,4,debris,44.0
8,8,5,debris,91.0
8,7,-2,rabbit,44.1
8,-11,4,grass,127.0
8,-2,13,debris,54.5
8,-5,-2,debris,66.5
8,-7,-1,rabbit,29.2
8,-1,-3,rabbit,24.3
8,-8,-1,rabbit,16.4
8,0,3,wolf,185.9
8,-3,4,wolf,138.5
8,2,1,wolf,54.9
8,4,-4,debris,83.0
8,2,10,debris,86.5
8,13,-2,debris,56.0
8,-1,0,wolf,81.1
8,-8,0,rabbit,16.7
8,11,1,grass,66.5
8,-12,2,grass,109.0
8,-8,-5,rabbit,6.6
8,-3,-5,debris,77.5
8,-13,1,debris,62.0
8,-2,-2,debris,94.0
8,4,7,rabbit,-4.4
8,-8,-2,rabbit,25.0
8,-2,2,debris,78.0
8,1,2,debris,46.0
8,-9,-6,rabbit,5.0
8,8,-6,rabbit,49.9
8,3,7,debris,52.5
8,-1,-8,debris,64.5
8,6,-4,rabbit,32.0
8,-9,9,grass,62.0
8,9,0,debris,46.5
8,-5,2,grass,105.0
8,3,4,debris,97.0
8,6,6,debris,63.0
8,-4,-2,grass,80.0
8,-6,-1,debris,80.0
8,-7,0,debris,66.0
8,-2,0,debris,110.0
8,-1,-1,debris,91.0
8,10,-2,rabbit,36.1
8,1,0,debris,86.0
8,1,-8,debris,46.0
8,9,-1,rabbit,78.2
8,-4,0,debris,87.0
8,0,-2,rabbit,20.2
8,2,-4,debris,80.0
8,-8,5,grass,96.0
8,5,-4,debris,109.0
8,2,3,debris,68.0
8,-9,-1,rabbit,27.1
8,3,2,grass,109.0
8,1,5,rabbit,15.5
8,-6,9,wolf,130.3
8,3,8,rabbit,34.0
8,-3,-3,debris,65.0
8,-9,0,rabbit,41.4
8,7,-4,rabbit,10.6
8,-6,0,debris,95.0
8,2,5,rabbit,15.2
8,0,-6,rabbit,20.7
8,0,-8,grass,71.0
8,-9,1,rabbit,29.7
8,-2,4,debris,100.0
8,2,4,debris,62.5
8,-3,6,grass,95.0
8,1,-6,rabbit,22.8
8,11,-4,rabbit,3.7
8,-1,6,debris,85.0
8,3,-4,debris,47.0
8,-7,-2,rabbit,6.9
8,1,-9,rabbit,10.5
8,2,6,rabbit,12.8
8,1,3,debris,57.0
8,-4,-1,grass,110.0
8,3,-3,debris,60.5
8,6,-1,rabbit,9.2
8,-1,-2,debris,67.0
8,-8,1,grass,140.0
8,14,-1,grass,97.0
8,11,0,grass,59.6
8,2,2,debris,48.5
8,-3,-4,debris,92.0
8,-3,-9,debris,79.0
8,-5,1,debris,61.0
8,-8,9,grass,100.5
8,-4,-6,wolf,137.5
8,7,5,grass,70.0
8,-6,5,debris,75.5
8,-9,10,grass,94.3
8,-7,6,grass,123.0
9,1,-7,debris,78.0
9,2,-8,rabbit,34.3
9,-12,3,debris,40.2
9,2,0,debris,59.0
9,-1,-9,rabbit,23.1
9,1,-15,grass,101.0
9,-13,4,grass,94.0
9,7,-5,debris,60.0
9,0,4,wolf,207.4
9,-6,-2,rabbit,23.4
9,4,-3,grass,111.0
9,0,-14,debris,59.5
9,3,1,wolf,72.6
9,3,3,grass,109.0
9,0,5,debris,90.0
9,2,-3,grass,85.0
9,-2,5,debris,72.5
9,-4,-5,wolf,111.5
9,0,-9,rabbit,5.2
9,-1,5,grass,102.0
9,-2,12,grass,94.0
9,2,7,rabbit,7.8
9,11,-2,rabbit,31.0
9,9,-3,debris,75.0
9,-1,3,grass,90.0
9,0,-7,rabbit,15.4
9,0,1,grass,58.0
9,-7,4,debris,47.5
9,-1,4,debris,54.0
9,8,5,debris,45.5
9,-9,-4,rabbit,1.6
9,-4,3,wolf,107.5
9,-11,4,grass,137.0
9,-5,0,grass,73.0
9,-2,13,debris,64.5
9,-5,-2,debris,76.5
9,-7,-1,rabbit,11.4
9,-1,-3,rabbit,63.7
9,-8,-1,rabbit,28.3
9,4,-4,debris,93.0
9,2,10,debris,96.5
9,0,0,grass,73.0
9,13,-2,debris,66.0
9,-1,0,grass,69.0
9,11,1,grass,76.5
9,4,1,rabbit,48.5
9,-12,2,grass,119.0
9,-3,-5,debris,87.5
9,-13,1,debris,72.0
9,-2,-2,debris,47.0
9,10,-1,rabbit,52.6
9,-2,2,debris,88.0
9,1,2,debris,56.0
9,8,-6,rabbit,24.9
9,3,7,debris,62.5
9,-1,-8,debris,74.5
9,6,-4,rabbit,5.6
9,-9,9,grass,72.0
9,9,0,debris,56.5
9,-6,3,grass,91.0
9,-5,2,grass,115.0
9,0,-1,grass,66.0
9,3,4,debris,107.0
9,3,-9,rabbit,56.2
9,6,-5,rabbit,27.0
9,6,6,debris,73.0
9,-4,-2,grass,90.0
9,1,-1,wolf,201.9
9,-6,-1,debris,40.0
